# RandomSeed is not predefined. Generated seed value:  8483718263984692637
# VNS started at: 2023-10-01 11:46:09.499797
# Execution parameters: {'algorithm': 'variable_neighborhood_search', 'optimization_type': 'maximization', 'writeToOutputFile': True, 'outputFilePath': 'opt/single_objective/trivial/max_ones_problem/outputs/dimension_77.csv', 'outputFileNameAppendTimeStamp': False, 'outputFields': 'iteration, evaluation, best_solution.fitness_value, best_solution.string_representation()', 'outputMoments': 'after_algorithm, after_evaluation', 'inputFilePath': 'opt/single_objective/trivial/max_ones_problem/inputs/dimension_77.txt', 'inputFormat': 'txt', 'maxNumberEvaluations': 3000, 'maxNumberIterations': 0, 'maxTimeForExecutionSeconds': 0, 'randomSeed': 0, 'evaluationCacheIsUsed': False, 'calculationSolutionDistanceCacheIsUsed': False, 'keepAllSolutionCodes': False, 'kMin': 1, 'kMax': 3, 'maxLocalOptima': 7, 'localSearchType': 'local_search_best_improvement', 'solutionType': 'BitArray'}
iteration	evaluation	step_name	best_solution_string_representation	best_solution_fitness_value	best_solution_objective_value	best_solution_is_feasible	
1	1775	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1776	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1777	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1778	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1779	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1780	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1781	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1782	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1783	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1784	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1785	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1786	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1787	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1788	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1789	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1790	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1791	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1792	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1793	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1794	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1795	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1796	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1797	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1798	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1799	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1800	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1801	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1802	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1803	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1804	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1805	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1806	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1807	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1808	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1809	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1810	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1811	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1812	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1813	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1814	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1815	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1816	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1817	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1818	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1819	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1820	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1821	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1822	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1823	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1824	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1825	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1826	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1827	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1828	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1829	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1830	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1831	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1832	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1833	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1834	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1835	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1836	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1837	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1838	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1839	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1840	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1841	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1842	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1843	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1844	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1845	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1846	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1847	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1848	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1849	a_e	11111111111111111111111111111111111111111111100101111000011110100001000101100000	59	59	True	
1	1850	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1851	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1852	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1853	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1854	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1855	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1856	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1857	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1858	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1859	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1860	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1861	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1862	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1863	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1864	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1865	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1866	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1867	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1868	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1869	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1870	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1871	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1872	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1873	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1874	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1875	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1876	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1877	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1878	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1879	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1880	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1881	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1882	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1883	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1884	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1885	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1886	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1887	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1888	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1889	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1890	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1891	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1892	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1893	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1894	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1895	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1896	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1897	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1898	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1899	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1900	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
1	1901	a_e	11111111111111111111111111111111111111111111110101111000011110100001000101100000	60	60	True	
